,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
131361,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,01fde1b7-53d6-4634-a063-257d350348be,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,0044f87c-9108-4cdd-a751-7fa14a4575a0,Glutaraldehyde,111-30-8,0.10519,0.0117,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131362,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,7037abfc-fd07-49c1-b156-3e9c7b8b130f,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,5f184f37-a65f-4aa5-960c-21f2d40838e1,"Gum, xanthan",11138-66-2,0.08562,0.00952,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131363,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,1f4434ec-3dc0-4326-a80a-3f4e87f10993,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,a7574e85-223f-4df8-9826-c09e104cee9c,Potassium hydroxide,1310-58-3,0.0001,1e-05,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131364,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,29f235fa-519e-4257-9a1b-4458702aeb3b,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,fd02dea1-74e9-41cd-8f72-777d6da2da2e,Prop-2-yn-1-ol,107-19-7,0.00031,2.9999999999999997e-05,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131365,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,ac9c69b4-83bd-475f-a9a8-4677a0898bcd,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,b339a514-fc10-44cc-ba57-6f1d218b861c,Trisodium Ethylenediaminetetraacetate (impurity),150-38-9,0.00011,1e-05,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131366,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,9796932a-a188-42b1-bdf6-4df04ec0693b,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,8214a170-0252-40a9-9641-424c4871c342,Polyethylene glycol monohexyl ether,31726-34-8,0.048589999999999994,0.0054,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131367,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,effe7986-fb7a-4ca4-8497-4fbac0ccc58c,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,f9cacd38-587e-41d3-9e78-aa2dd2438bcb,Crystalline silica,14808-60-7,92.38598,10.274469999999999,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131368,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,53032833-3cfc-4c4b-b14f-50d6f6697658,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,ca00cc75-58a9-4e72-a351-e0766177150d,Sodium Glycolate (impurity),2836-32-0,0.00033,4e-05,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131369,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,a2ed5ff1-c54b-486d-87e5-5662a9d92662,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,dfc96206-6f5a-4e54-8977-6dd364c7fe1e,Hydrogen chloride,7647-01-0,0.10253,0.0114,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131370,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,316ebfba-c12c-46b7-862f-5b7970854fab,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,39a6cd79-a82b-4b91-9aeb-2111abac53be,Trisodium nitrilotriacetate (impurity),5064-31-3,5.9999999999999995e-05,1e-05,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131371,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,39b4d50e-2d7e-491f-93da-657867e9facd,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,583dcb3a-49a0-4574-9cc6-bd2bf4a20808,"Fatty acids, tall-oil",61790-12-3,0.00123,0.00014,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131372,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,d82f1d1c-3712-4856-9f10-68a34b40ffa2,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,65fa6ca7-f86f-48b1-a75c-543a08e9bba0,"Thiourea, polymer with formaldehyde and 1-phenylethanone",68527-49-1,0.00101,0.00011,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131373,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,a25bd158-0949-49f5-9777-717c9aca04c5,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,0e6c1b09-5a72-4f50-823e-8f4184073f75,Sodium hydroxide,1310-73-2,0.83155,0.09247999999999999,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131374,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,6f20dc58-75fd-4d76-807f-8aea4b5a86a3,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,30b2b890-7b2c-4fcf-8e25-2178f7195459,Propan-2-ol,67-63-0,0.00043,5e-05,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131375,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,4bce22b9-8c32-4098-991e-8deeb74712a9,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,29446d42-6f83-46dd-b5ba-5d9a3aa15533,Dicoco dimethyl quaternary ammonium chloride,61789-77-3,0.00213,0.00023999999999999998,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131376,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,7b4741e3-2dab-48c5-82d8-95848353db69,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,62add055-8142-4f8f-b652-e2bf69d18f3e,Sodium erythorbate,6381-77-7,0.00067,7e-05,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131377,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,a3ac1a22-26d7-4bd3-bc94-99c68f7803d6,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,c7e7b0de-a78c-46b7-a38a-a0d109a77500,Disodium Ethylene Diamine Tetra Acetate (impurity),139-33-3,0.00011,1e-05,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131378,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,619470f0-f039-496c-89aa-99fb97a0d077,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,e940a0ef-17ce-4344-bc74-dca95575abcf,Tetramethylammonium chloride,75-57-0,0.40213000000000004,0.044719999999999996,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131379,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,5c19c781-9b3a-4524-98eb-9a0350f4e084,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,df038b07-9058-4d1c-a3e6-dab22d76c96c,Guar gum,9000-30-0,2.4773,0.27551,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131380,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,60819c68-cf0e-4620-bfca-9a850ecd3c09,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,a62eccc8-1719-4e89-9502-c669010b0848,"Alkenes, C>10 a-",64743-02-8,0.00021,2e-05,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131381,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,027ca3db-c965-4b00-a5f5-d0a9477bcff8,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,46e3ea26-526e-4d70-b277-d9180beaf839,"Ethane-1,2-diol",107-21-1,0.59942,0.06666,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131382,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,14c1d796-0626-419b-9496-d2b70f4d99d1,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,4944d29e-7425-4d0e-a0d6-f89251ae3cf1,"Alcohols, C14-15, ethoxylated (7EO)",68951-67-7,0.00047000000000000004,5e-05,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131383,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,68570ac0-8c8f-4b39-9d80-db2a1874f422,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,adee4218-59c6-45c8-abaa-000a086c2933,Methanol,67-56-1,0.0016699999999999998,0.00018999999999999998,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131384,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,7532a3bd-efac-4d99-93d7-dbd7d0c7f30c,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,f9efbb94-a1b7-427f-8a3f-3caa5fda6dab,Cetylethylmorpholinium ethyl sulfate,78-21-7,0.00045999999999999996,5e-05,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131385,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,1f4fbf87-d304-4103-9b2c-e61d084e7dd4,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,0977d3c6-cc30-4c19-902c-c065d0d07c04,Sodium thiosulphate,7772-98-7,0.89376,0.0994,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
131386,6085c414-585e-46ea-895a-753898f37f68,11/29/2012 12:00:00 AM,12/2/2012 12:00:00 AM,42255326990000,42,255,BHP Billiton Petroleum ,Dzuik A 1H,28.941646999999996,-97.738922,NAD27,0.0,2560718.0,0.0,Texas,Karnes,2,False,False,,,e5097ce5-2a36-41d7-9c11-eda9d5c4aa40,"A201, A264, B244B, F112, H015, H075, J353L, J579, J580, J604, L058, L064, U028, U042, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crosslinker, Iron Cont",,,,,01181275-089a-4c2e-8e6e-5d4759680436,Formic acid,64-18-6,0.0114,0.0012699999999999999,,False,0.0,,6085c414-585e-46ea-895a-753898f37f68
132520,ae2110d4-201b-40b5-a6a8-fb6c657038b8,12/5/2012 12:00:00 AM,12/5/2012 12:00:00 AM,42255325210000,42,255,Plains Exploration & Production Company,Kotara Ridley 7H,28.83,-97.92,NAD27,12474.0,3661884.0,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
132521,ae2110d4-201b-40b5-a6a8-fb6c657038b8,12/5/2012 12:00:00 AM,12/5/2012 12:00:00 AM,42255325210000,42,255,Plains Exploration & Production Company,Kotara Ridley 7H,28.83,-97.92,NAD27,12474.0,3661884.0,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
132522,d9692e9a-90ae-4708-aac1-e9520966f89d,12/5/2012 12:00:00 AM,12/5/2012 12:00:00 AM,42255326330000,42,255,Plains Exploration & Production Company,Kotara Ridley 5H,28.83,-97.92,NAD27,12522.0,3878402.0,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
132523,d9692e9a-90ae-4708-aac1-e9520966f89d,12/5/2012 12:00:00 AM,12/5/2012 12:00:00 AM,42255326330000,42,255,Plains Exploration & Production Company,Kotara Ridley 5H,28.83,-97.92,NAD27,12522.0,3878402.0,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
133059,95d05157-14be-4af9-9343-296b8f6c1d5e,12/6/2012 12:00:00 AM,12/6/2012 12:00:00 AM,42255324920000,42,255,Plains Exploration & Production Company,Pawlik #2H,28.91477994138,-98.0647410193,NAD27,10700.0,3975980.0,,Texas,Karnes County,1,False,False,,,,,,,,,,,,,,,,,,,,
133060,95d05157-14be-4af9-9343-296b8f6c1d5e,12/6/2012 12:00:00 AM,12/6/2012 12:00:00 AM,42255324920000,42,255,Plains Exploration & Production Company,Pawlik #2H,28.91477994138,-98.0647410193,NAD27,10700.0,3975980.0,,Texas,Karnes County,1,False,False,,,,,,,,,,,,,,,,,,,,
133061,5f4f2277-8642-42e4-9caf-22ecc3b4fc37,12/6/2012 12:00:00 AM,12/6/2012 12:00:00 AM,42255326260000,42,255,Plains Exploration & Production Company,Kotara Ridley 6H,28.83,-97.92,NAD27,12499.0,3730819.0,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
133062,5f4f2277-8642-42e4-9caf-22ecc3b4fc37,12/6/2012 12:00:00 AM,12/6/2012 12:00:00 AM,42255326260000,42,255,Plains Exploration & Production Company,Kotara Ridley 6H,28.83,-97.92,NAD27,12499.0,3730819.0,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
133497,05ea17f1-2b18-4f6f-a2d0-a1cddd145082,12/7/2012 12:00:00 AM,12/7/2012 12:00:00 AM,42255325570000,42,255,Marathon Oil ,Tipton Jonas 3H,28.853641999999997,-97.97585600000001,NAD27,11823.0,3526722.0,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
133498,05ea17f1-2b18-4f6f-a2d0-a1cddd145082,12/7/2012 12:00:00 AM,12/7/2012 12:00:00 AM,42255325570000,42,255,Marathon Oil ,Tipton Jonas 3H,28.853641999999997,-97.97585600000001,NAD27,11823.0,3526722.0,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
133499,d3efd234-a53e-4889-b8b1-711b9cc854c5,12/7/2012 12:00:00 AM,12/7/2012 12:00:00 AM,42255327930000,42,255,Marathon Oil ,Swize McFarland 1H,28.904010999999997,-98.01225699999999,NAD27,10784.0,2899302.0,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
133500,d3efd234-a53e-4889-b8b1-711b9cc854c5,12/7/2012 12:00:00 AM,12/7/2012 12:00:00 AM,42255327930000,42,255,Marathon Oil ,Swize McFarland 1H,28.904010999999997,-98.01225699999999,NAD27,10784.0,2899302.0,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
133957,9e30af2b-65e5-4155-a28a-26b8f88000b8,12/8/2012 12:00:00 AM,12/8/2012 12:00:00 AM,42255326130000,42,255,Murphy Exploration and Production USA,Whitfield West Unit 2H,29.00565,-97.784458,NAD27,12038.0,6455463.0,0.0,Texas,Karnes,2,False,False,,,f9bbd776-494c-406a-a300-026d8408f128,NE-100,FTSI,Non-emulsifier,,,,,cfd5c575-3c21-402f-b934-11d97c76fd2d,Sulfur Dioxide,7446-09-5,0.0,0.0,,True,0.0,,9e30af2b-65e5-4155-a28a-26b8f88000b8
133958,9e30af2b-65e5-4155-a28a-26b8f88000b8,12/8/2012 12:00:00 AM,12/8/2012 12:00:00 AM,42255326130000,42,255,Murphy Exploration and Production USA,Whitfield West Unit 2H,29.00565,-97.784458,NAD27,12038.0,6455463.0,0.0,Texas,Karnes,2,False,False,,,f9bbd776-494c-406a-a300-026d8408f128,NE-100,FTSI,Non-emulsifier,,,,,66d80cca-0de9-4949-b8a6-a6dc8fb0c5a1,Unsulphonated Matter,Proprietary,0.03,0.0,,True,0.0,,9e30af2b-65e5-4155-a28a-26b8f88000b8
133959,9e30af2b-65e5-4155-a28a-26b8f88000b8,12/8/2012 12:00:00 AM,12/8/2012 12:00:00 AM,42255326130000,42,255,Murphy Exploration and Production USA,Whitfield West Unit 2H,29.00565,-97.784458,NAD27,12038.0,6455463.0,0.0,Texas,Karnes,2,False,False,,,f9bbd776-494c-406a-a300-026d8408f128,NE-100,FTSI,Non-emulsifier,,,,,da5d852e-bd4d-4c5f-b51e-188917d8b891,"Benzene, C10-16 Alkyl Derivatives",68648-87-3,0.04,0.0,,True,0.0,,9e30af2b-65e5-4155-a28a-26b8f88000b8
133960,9e30af2b-65e5-4155-a28a-26b8f88000b8,12/8/2012 12:00:00 AM,12/8/2012 12:00:00 AM,42255326130000,42,255,Murphy Exploration and Production USA,Whitfield West Unit 2H,29.00565,-97.784458,NAD27,12038.0,6455463.0,0.0,Texas,Karnes,2,False,False,,,f9bbd776-494c-406a-a300-026d8408f128,NE-100,FTSI,Non-emulsifier,,,,,609516ae-29e0-4358-ba39-b2b76f4dca5c,Sulfuric Acid,7664-93-9,0.01,0.0,,True,0.0,,9e30af2b-65e5-4155-a28a-26b8f88000b8
